,0
231,0.0018845886224880815
232,0.01872698776423931
233,-8.628710202174261e-05
234,0.002444766229018569
235,0.0020584429148584604
236,0.002463217591866851
237,0.0024457466788589954
238,0.010655008256435394
239,-0.0035117107909172773
240,-0.000744517077691853
241,-0.004900566302239895
242,-0.0018362454138696194
243,0.0036256948951631784
244,0.00015477515989914536
245,-0.0005537913530133665
246,0.001699170097708702
247,0.0005463325069285929
248,-0.008369695395231247
249,-0.00019249346223659813
250,-0.005298066418617964
251,0.018917907029390335
252,0.014955146238207817
253,0.0005094291991554201
254,0.007524123881012201
255,0.0018488944042474031
256,0.0006545827491208911
257,0.008107214234769344
258,-0.0063098580576479435
259,0.003904016688466072
260,-0.010337430983781815
261,0.0055472892709076405
262,-0.004655423574149609
263,0.004471137188374996
264,-0.0007865357329137623
265,0.004402036778628826
266,0.014329671859741211
267,-0.0038291814271360636
268,0.006618698127567768
269,-0.0015452639199793339
270,0.000500418827868998
271,-0.0003996879677288234
272,0.008204064331948757
273,0.011575737036764622
274,-0.004507744684815407
275,0.0028837297577410936
276,0.0021831407211720943
277,0.0058787208981812
278,-0.0007397686131298542
279,0.005808321293443441
280,0.004290183540433645
281,0.010884466581046581
282,-0.0037244977429509163
283,0.005337562877684832
284,0.006955357268452644
285,-0.0008786648977547884
286,0.0038172039203345776
287,-0.0006561607006005943
288,-0.0003003046731464565
289,-0.0007854042924009264
290,0.02489250898361206
291,-0.010479445569217205
292,0.0005161986919119954
293,-0.0011543824803084135
294,0.0004539148067124188
295,0.0028319612611085176
296,0.003314981469884515
297,0.0026710140518844128
298,0.001239228993654251
299,-0.0003205587563570589
300,0.004941899329423904
301,-0.00222111982293427
302,-0.010611757636070251
303,-0.0015979198506101966
304,-0.01637147180736065
305,0.0008625448681414127
306,-0.003761355532333255
307,-0.0006898125866428018
308,-0.000337624253006652
309,0.006061354652047157
310,-0.0017117899842560291
311,0.003098324639722705
312,-0.0034067004453390837
313,-0.0017623561434447765
314,0.004377477802336216
315,0.009446891024708748
316,-0.0006791159976273775
317,-0.0034476066939532757
318,-0.002674310700967908
319,-0.00238430080935359
320,-0.0015410947380587459
321,-0.005263275466859341
322,0.011013003997504711
323,-0.011511288583278656
324,-0.003680534427985549
325,0.007213809993118048
326,-0.004681214224547148
327,0.011987694539129734
328,0.0068983049131929874
329,0.0018179233884438872
330,0.0030094566754996777
331,7.740897126495838e-05
332,0.0026650195941329002
333,0.0021334015764296055
334,-0.002511978382244706
335,0.001303514582104981
336,0.0014069192111492157
337,-0.0012085626367479563
338,0.0008436099160462618
339,0.0006273271865211427
340,0.0021077522542327642
341,0.00760673638433218
342,0.01177893951535225
343,0.0016852879198268056
344,-0.02109052985906601
345,-0.0003776750818360597
346,-0.0006529954262077808
347,0.00747093977406621
348,0.0002580724249128252
349,0.00669014360755682
350,0.010622309520840645
351,-0.003595104906708002
352,-0.0024777452927082777
353,-0.00693453149870038
354,0.005786419380456209
355,0.00772513123229146
356,0.0037643234245479107
357,-0.001363271032460034
358,0.003805111860856414
359,0.0012239563511684537
360,-0.015127242542803288
361,-0.005425858777016401
362,0.006956716999411583
363,0.0004708509659394622
364,-0.005146366078406572
365,0.00046858482528477907
366,0.012299197725951672
367,-0.004078316036611795
368,0.0027727955020964146
369,0.006821064278483391
370,0.001164582441560924
371,-0.0018605758668854833
372,-0.0035222575534135103
373,0.005428969394415617
374,-0.0069386339746415615
375,-0.00013473494618665427
376,0.0018224046798422933
377,0.0111074885353446
378,-0.006960258353501558
379,0.007208016701042652
380,0.0004829694516956806
381,-0.0020485110580921173
382,0.012675785459578037
383,-0.004252817947417498
384,0.002399538643658161
385,-0.006181739270687103
386,0.002694309689104557
387,0.0036356234923005104
388,0.00746955256909132
389,-0.007369035389274359
390,-0.0031574147287756205
391,0.009989122860133648
392,-0.0022638081572949886
393,-0.0026925227139145136
394,0.0017731741536408663
395,0.003565248567610979
396,0.0035384967923164368
397,-0.00678161159157753
398,0.0033847519662231207
399,0.0027433389332145452
400,0.0007770575466565788
401,-0.0032736926805227995
402,0.0009479070431552827
403,-0.015810247510671616
404,0.0014441704843193293
405,0.013257043436169624
406,0.002323356457054615
407,0.008083770051598549
408,-0.01278648991137743
409,-0.0012230242136865854
410,0.006385559681802988
411,0.01146884448826313
412,-0.0037833547685295343
413,0.004922991618514061
414,-2.8421369279385544e-05
415,-0.0024154612328857183
416,0.0010492493165656924
417,0.0038877015467733145
418,0.005514795426279306
419,0.0014584234450012445
420,-0.006037445273250341
421,0.0003968133532907814
422,0.0054841297678649426
423,-0.004517237190157175
424,0.014318865723907948
425,-0.003532701637595892
426,-0.006142765749245882
427,0.0013179794186726213
428,-0.0013420318718999624
429,0.009752396494150162
430,-0.0003273306065239012
431,-0.0028453143313527107
432,-0.004408908076584339
433,-0.0008416060591116548
434,-0.014648780226707458
435,-0.0021827223245054483
436,0.004747520666569471
437,-0.003201231826096773
438,0.005483918357640505
439,0.008025812916457653
440,0.010321255773305893
441,0.0009948051301762462
442,0.0038327639922499657
443,0.0026191873475909233
444,-0.0007869906257838011
445,-0.0020614643581211567
446,0.008952753618359566
447,0.00261422386392951
448,-6.501371535705402e-05
449,0.0033954326063394547
450,0.008825325407087803
451,-0.0010402152547612786
452,0.006944446358829737
453,0.011605746112763882
454,0.00023963591956999153
455,-0.0013153215404599905
456,0.006247056182473898
457,0.0019834504928439856
458,0.0032580022234469652
459,-0.0050912234000861645
460,0.005326690152287483
461,7.739284774288535e-05
462,0.00356872845441103
463,0.0006967060617171228
464,-0.003090829122811556
465,-0.0008844843250699341
466,0.013074257411062717
467,-0.009198778308928013
468,0.005766930524259806
469,0.0035854345187544823
470,0.0006519563612528145
471,-0.003944789990782738
472,0.007439898792654276
473,-0.0003513472911436111
474,6.480268348241225e-05
475,0.007900894619524479
476,-0.011977825313806534
477,0.0027574915438890457
478,-0.0008482910343445837
479,0.008745593950152397
480,-0.010444038547575474
481,0.004312663804739714
482,-0.00021329059381969273
483,-0.01725061610341072
484,0.0037302738055586815
485,0.01223715115338564
486,0.0018723068060353398
487,0.0003645537653937936
488,0.006219115573912859
489,0.0008547317702323198
490,0.0007689185440540314
491,-0.0030617525335401297
492,0.009543863125145435
493,-0.002337818033993244
494,-0.004135863855481148
495,-0.005950142163783312
496,0.0034039905294775963
497,-0.007513115182518959
498,-0.0009670371073298156
499,0.0018582355696707964
500,0.0013463040813803673
501,-0.0060248239897191525
502,0.010164236649870872
503,0.007290340960025787
504,0.008124041371047497
505,0.008566819131374359
506,0.004128605592995882
507,0.00703015411272645
508,-0.0005285309161990881
509,0.0041394722647964954
510,0.009775005280971527
511,-0.003973988816142082
512,0.006197058595716953
513,0.007203621789813042
514,0.0014337488682940602
515,0.007801149506121874
516,-0.013263499364256859
517,0.0010809525847434998
518,0.00205339421518147
519,0.01041371002793312
520,-0.005557236261665821
521,-0.00941852293908596
522,-0.0034028205554932356
523,0.001581963966600597
524,-0.018205491825938225
525,-0.04055626317858696
526,0.01756637543439865
527,0.002035011537373066
528,-0.046734943985939026
529,0.025148699060082436
530,0.011576271615922451
531,-0.0035911828745156527
532,0.008796121925115585
533,0.022811925038695335
534,0.0025787546765059233
535,-0.00020679508452303708
536,-0.0019114769529551268
537,-0.006353001110255718
538,0.017280247062444687
539,0.01137954369187355
540,-0.004048360977321863
541,-0.008521046489477158
542,0.0033204255159944296
543,0.014253472909331322
544,0.007656482979655266
545,0.003873390844091773
546,0.004600497428327799
547,0.012229789979755878
548,0.012877472676336765
549,-0.006146661937236786
550,0.002670848276466131
551,-0.0018723756074905396
552,-0.0007702148868702352
553,-0.0030235289596021175
554,-0.014816640876233578
555,0.0033067057374864817
556,-0.01321448478847742
557,-0.03154786676168442
558,-0.02546451799571514
559,0.0310100968927145
560,-0.024921895936131477
561,-0.0036731702275574207
562,0.019328679889440536
563,-0.017260577529668808
564,0.0174807570874691
565,0.02002067305147648
566,0.0018990851240232587
567,-0.023332001641392708
568,0.009261710569262505
569,0.014659696258604527
570,-0.005146385636180639
571,0.014277664013206959
572,-0.011902660131454468
573,0.005209894385188818
574,0.013382485136389732
575,-0.005202796775847673
576,6.494147964986041e-05
577,-0.007921373471617699
578,-0.0038427854888141155
579,-0.021416988223791122
580,-0.0016118775820359588
581,0.01811070740222931
582,-0.002566545270383358
583,-0.002804642776027322
584,0.006875963881611824
585,-0.009093423373997211
586,0.004959823098033667
587,0.008318846113979816
588,0.006732368841767311
589,0.00613440154120326
590,0.008487505838274956
591,0.009533182717859745
592,0.004758881404995918
593,-0.014538236893713474
594,-0.0022248325403779745
595,0.003436418017372489
596,-0.015294089913368225
597,0.0034226556308567524
598,-0.0025352921802550554
599,-0.006278707645833492
600,0.01246760692447424
601,-0.0012632989091798663
602,-0.003205968299880624
603,-0.013853958807885647
604,0.01666061393916607
605,-0.005151201505213976
606,0.011025579646229744
607,0.011298179626464844
608,0.003895444329828024
609,0.011354663409292698
610,-0.008798487484455109
611,0.004758727736771107
612,-0.0022381602320820093
613,0.00856104027479887
614,0.0008585078758187592
615,0.0058219959028065205
616,0.00026334822177886963
617,0.0016252585919573903
618,0.001343548414297402
619,-0.0040555610321462154
620,-0.005977049469947815
621,-0.008092653006315231
622,-0.009144483134150505
623,0.009007737040519714
624,-0.012570137158036232
625,0.009944570250809193
626,0.003167447866871953
627,0.017817089334130287
628,-0.008491461165249348
629,0.014745540916919708
630,0.00955723412334919
631,0.004631076939404011
632,0.006338904146105051
633,0.0074259694665670395
634,0.015962932258844376
635,-0.005362203344702721
636,-0.004697141237556934
637,0.01082374807447195
638,0.0003620778734330088
639,-0.0080603351816535
640,-0.0012441352009773254
641,0.004504063632339239
642,0.0011943085119128227
643,0.010087408125400543
644,-0.0006551971309818327
645,-0.01203251350671053
646,-0.022646598517894745
647,-0.001696937601082027
648,0.0018998457817360759
649,0.011052816174924374
650,0.001920304261147976
651,0.00689735496416688
652,0.006180648226290941
653,0.0019002784974873066
654,0.0020275465212762356
655,-0.003019727300852537
656,-0.006219092290848494
657,0.007336190901696682
658,-0.004625601228326559
659,0.009667678736150265
660,0.0020659444853663445
661,0.008467276580631733
662,-0.004115575924515724
663,0.001981111243367195
664,0.006363926455378532
665,0.020320191979408264
666,-0.0021143315825611353
667,0.004255109466612339
668,0.008887381292879581
669,-0.010330850258469582
670,0.0016868039965629578
671,-0.00020365741511341184
672,-0.013857068493962288
673,0.0032701122108846903
674,0.007416688837110996
675,0.0032861114013940096
676,0.009301772341132164
677,0.012362511828541756
678,0.012703981250524521
679,-0.003921191208064556
680,-0.009300339967012405
681,0.006131384987384081
682,-0.012235822156071663
683,0.014896987937390804
684,0.0024524328764528036
685,0.006874506827443838
686,-0.0036145898047834635
687,-0.0035504151601344347
688,0.008559344336390495
689,-0.005985196679830551
690,0.006720812525600195
691,-0.008371874690055847
692,0.004838187713176012
693,-0.016731522977352142
694,-0.0004666773893404752
695,-0.02523195557296276
696,-0.0010148590663447976
697,-0.05056507885456085
698,-0.0041394722647964954
699,0.03397265449166298
700,-0.02076185680925846
701,0.03120405413210392
702,0.0049629914574325085
703,-0.01828487031161785
704,-0.010963309556245804
705,0.008824755437672138
706,-0.009617294184863567
707,-0.03680508956313133
708,0.03636525571346283
709,-0.027398765087127686
710,-0.01876651681959629
711,0.014263042248785496
712,0.02134331315755844
713,0.012741431593894958
714,-0.012615146115422249
715,-0.001753625925630331
716,-0.00532896351069212
717,0.041643161326646805
718,0.0014974643709138036
719,-0.021297667175531387
720,-0.02746397629380226
721,0.0047952402383089066
722,-0.013785834424197674
723,0.014993168413639069
724,0.004421824589371681
725,-0.04600365459918976
726,-0.005477342288941145
727,0.0009330286993645132
728,-0.006617975886911154
729,0.020622219890356064
730,0.010362568311393261
731,0.06871165335178375
732,-0.005581274162977934
733,0.015724046155810356
734,0.004319798666983843
735,-0.02174701914191246
736,0.011335822753608227
737,-0.02720782533288002
738,0.005319114308804274
739,0.0010147923603653908
740,0.016004472970962524
741,0.006172073073685169
742,-0.055548619478940964
743,-0.03841370344161987
744,0.010853178799152374
745,-0.013834794983267784
746,-0.014527920633554459
747,-0.023560410365462303
748,-0.023949505761265755
749,0.06012776866555214
750,0.022591382265090942
751,-0.002856344450265169
752,0.015661999583244324
753,0.015661999583244324
